0	19388
1	25525
2	19390
3	19391
4	26210
5	19393
6	19394
7	24566
8	19396
9	27103
10	23854
11	19437
12	19400
13	19401
14	29831
15	28736
16	24918
17	19405
18	21556
19	25784
20	19408
21	26536
22	19410
23	19411
24	25227
25	19413
26	25948
27	20334
28	19416
29	19417
30	19418
31	19419
32	22274
33	19421
34	23050
35	24723
36	25658
37	23193
38	19426
39	21511
40	28527
41	19429
42	24461
43	26292
44	19432
45	23526
46	19434
47	19435
48	23063
49	22199
50	19438
51	27515
52	19440
53	19679
54	19442
55	26725
56	19444
57	23083
58	22587
59	19447
60	19448
61	22547
62	20741
63	19451
64	22150
65	19453
66	25019
67	19455
68	19456
69	19457
70	19458
71	25753
72	19460
73	19461
74	19462
75	19463
76	19464
77	23523
78	25562
79	27153
80	19468
81	27945
82	19470
83	27838
84	19472
85	19473
86	19474
87	22369
88	22141
89	24505
90	19478
91	19479
92	19480
93	19481
94	19482
95	19483
96	25432
97	19485
98	19486
99	20633
100	19488
101	19489
102	27693
103	19491
104	28559
105	26236
106	19483
107	19495
108	24234
109	19497
110	19771
111	22922
112	19500
113	19501
114	19502
115	28870
116	26844
117	28592
118	19506
119	21699
120	19679
121	19509
122	20876
123	25518
124	19512
125	25352
126	19514
127	19691
128	19516
129	25828
130	28553
131	19519
132	19520
133	19521
134	19522
135	19523
136	21530
137	19525
138	22464
139	19939
140	24240
141	19529
142	19530
143	19531
144	26690
145	24139
146	26814
147	19535
148	19939
149	24749
150	19538
151	22587
152	27793
153	19541
154	28053
155	19412
156	19544
157	21857
158	19546
159	19547
160	20624
161	19549
162	22268
163	19551
164	19552
165	19553
166	28662
167	21307
168	19556
169	22476
170	24264
171	19559
172	19560
173	21960
174	28239
175	19563
176	28177
177	20513
178	28658
179	19567
180	22787
181	19569
182	19570
183	19571
184	19572
185	23770
186	19574
187	27650
188	19576
189	28623
190	19578
191	19579
192	20883
193	25526
194	19582
195	25973
196	19584
197	25171
198	24688
199	19502
200	19588
201	26268
202	23219
203	29153
204	24114
205	20621
206	23849
207	21541
208	19596
209	25414
210	25109
211	19599
212	20199
213	25828
214	24120
215	26686
216	29522
217	21461
218	23790
219	19607
220	23263
221	19609
222	19610
223	19611
224	19612
225	19957
226	25071
227	19615
228	19616
229	19617
230	19618
231	29353
232	27412
233	19621
234	19622
235	19623
236	22102
237	29569
238	20536
239	19627
240	25150
241	20636
242	22081
243	26037
244	19632
245	19633
246	19634
247	28252
248	28994
249	20526
250	19638
251	19639
252	19640
253	19641
254	28023
255	21636
256	24778
257	23849
258	19646
259	25708
260	27785
261	19649
262	19650
263	25413
264	19652
265	23784
266	20743
267	19655
268	28304
269	25907
270	24317
271	20339
272	24916
273	19661
274	25544
275	19663
276	23792
277	29885
278	24713
279	28324
280	19668
281	20074
282	19670
283	27474
284	29789
285	19673
286	19674
287	19675
288	24960
289	19677
290	19678
291	19679
292	19680
293	19681
294	19682
295	22333
296	25678
297	19685
298	23809
299	23145
300	19688
301	19689
302	20404
303	29694
304	19692
305	19693
306	27009
307	29470
308	19696
309	19697
310	27826
311	19699
312	20032
313	23934
314	29296
315	19703
316	29243
317	21885
318	19706
319	26158
320	19708
321	19709
322	27539
323	20824
324	19712
325	29526
326	19714
327	27767
328	19716
329	27458
330	19718
331	29596
332	19720
333	19721
334	19722
335	19723
336	19724
337	19725
338	19726
339	26164
340	29000
341	22864
342	25772
343	19731
344	22127
345	19890
346	24004
347	19735
348	24003
349	19780
350	19738
351	28732
352	19740
353	19741
354	20626
355	28252
356	19744
357	19745
358	19746
359	19747
360	21930
361	19749
362	28893
363	27775
364	19752
365	19753
366	24484
367	19755
368	19756
369	19757
370	24687
371	19759
372	19760
373	22393
374	19762
375	29829
376	19764
377	19765
378	24570
379	19767
380	19768
381	19769
382	19770
383	19771
384	21305
385	24682
386	19774
387	23286
388	28079
389	23098
390	27990
391	23396
392	19780
393	19781
394	19782
395	26292
396	24438
397	19438
398	24184
399	26794
400	19788
401	19577
402	24067
403	19791
404	19792
405	22544
406	19794
407	19795
408	19796
409	19797
410	29710
411	19534
412	19800
413	19801
414	26796
415	19803
416	19804
417	19805
418	19806
419	19807
420	19983
421	22141
422	19810
423	23915
424	21663
425	19813
426	25315
427	19815
428	29314
429	28400
430	21437
431	27148
432	19820
433	19821
434	22547
435	19823
436	24843
437	19825
438	27842
439	19827
440	28605
441	22882
442	19572
443	20859
444	19832
445	21722
446	29753
447	19835
448	26396
449	19837
450	19838
451	19839
452	21270
453	21155
454	19842
455	19843
456	19844
457	19974
458	21059
459	21543
460	19848
461	22830
462	19850
463	25717
464	24391
465	19853
466	25893
467	19712
468	19856
469	23442
470	19858
471	19859
472	27902
473	21295
474	29508
475	24042
476	19864
477	19865
478	24207
479	23760
480	27124
481	19869
482	19870
483	19871
484	19872
485	23571
486	23448
487	28575
488	19876
489	19877
490	19878
491	19879
492	24810
493	19881
494	25244
495	19883
496	19884
497	19885
498	19886
499	29831
500	19888
501	26025
502	24234
503	19891
504	20506
505	25442
506	19894
507	19792
508	22902
509	19897
510	19898
511	25109
512	19900
513	25907
514	21228
515	26660
516	19904
517	27503
518	19906
519	20042
520	19908
521	19634
522	22807
523	28048
524	19912
525	19913
526	24234
527	28924
528	19916
529	19917
530	27558
531	26836
532	19920
533	19921
534	19922
535	19923
536	25015
537	19925
538	21578
539	25614
540	26873
541	19929
542	21996
543	19931
544	19932
545	19933
546	19934
547	23809
548	21762
549	19937
550	21429
551	19536
552	26682
553	22720
554	24680
555	20991
556	28932
557	19945
558	21762
559	22220
560	19948
561	19949
562	25828
563	19951
564	19952
565	29296
566	28379
567	19955
568	21693
569	19957
570	22169
571	28027
572	23081
573	28646
574	19962
575	19963
576	25414
577	19965
578	27680
579	21556
580	22919
581	19969
582	20366
583	19971
584	20862
585	19973
586	21883
587	19975
588	19976
589	19977
590	28504
591	19979
592	27973
593	19981
594	19982
595	19983
596	19984
597	22547
598	22199
599	19987
600	19988
601	20706
602	19990
603	27862
604	19992
605	23737
606	19994
607	28469
608	24311
609	22825
610	23966
611	19999
612	20804
613	20001
614	28502
615	29745
616	20004
617	25639
618	20006
619	20007
620	28062
621	24955
622	20010
623	28580
624	22963
625	20013
626	20014
627	20015
628	20016
629	29508
630	20018
631	29747
632	20020
633	20021
634	26880
635	19951
636	29501
637	20025
638	20026
639	20027
640	25155
641	26065
642	28812
643	24823
644	20032
645	20033
646	21775
647	21540
648	20036
649	20037
650	20414
651	20039
652	20040
653	21075
654	20042
655	20043
656	20044
657	20045
658	20046
659	20047
660	28785
661	29383
662	29296
663	20051
664	20052
665	20053
666	29288
667	19911
668	25109
669	20057
670	20058
671	20059
672	20060
673	26871
674	20062
675	27424
676	23790
677	20065
678	20066
679	21144
680	20068
681	20069
682	24741
683	20071
684	20072
685	20073
686	20074
687	22016
688	20076
689	20077
690	28633
691	20079
692	20080
693	20081
694	20862
695	19679
696	23809
697	20085
698	20086
699	25071
700	23892
701	20089
702	26559
703	26676
704	20092
705	20093
706	22876
707	22262
708	21884
709	20097
710	23211
711	20621
712	23399
713	20101
714	20102
715	24003
716	20104
717	20105
718	20106
719	27614
720	28146
721	20109
722	20110
723	23877
724	20112
725	20113
726	24536
727	26164
728	20116
729	24821
730	20127
731	21504
732	20120
733	20121
734	26678
735	29577
736	26508
737	19611
738	20126
739	20127
740	20128
741	28497
742	28477
743	20131
744	20132
745	25179
746	20134
747	20135
748	20136
749	22444
750	20138
751	20139
752	22422
753	20141
754	20326
755	20143
756	20642
757	20145
758	20146
759	20147
760	20148
761	27371
762	20150
763	20151
764	20152
765	20153
766	25797
767	23634
768	22987
769	26820
770	26052
771	20159
772	20486
773	20161
774	20162
775	20163
776	20164
777	20165
778	23382
779	22663
780	20168
781	24528
782	25808
783	20171
784	20172
785	22141
786	20174
787	20175
788	23130
789	25547
790	20178
791	20179
792	23283
793	19881
794	20182
795	20183
796	20184
797	22141
798	24261
799	20187
800	20188
801	20189
802	20773
803	19464
804	20192
805	27938
806	20194
807	20195
808	20147
809	19867
810	26645
811	20199
812	25425
813	24807
814	29046
815	20203
816	20204
817	20205
818	20206
819	20207
820	26364
821	20209
822	20210
823	20211
824	20775
825	20213
826	20214
827	20215
828	27438
829	20217
830	20218
831	24471
832	20059
833	28870
834	22963
835	20057
836	20224
837	26313
838	20226
839	24069
840	26091
841	27462
842	29242
843	22978
844	20232
845	20325
846	23459
847	20235
848	25425
849	26517
850	22395
851	20493
852	24896
853	20241
854	20242
855	20243
856	25504
857	20245
858	20246
859	27067
860	24175
861	23140
862	20250
863	26682
864	24790
865	19502
866	20254
867	20255
868	20256
869	22416
870	20258
871	20259
872	20260
873	26706
874	28382
875	26488
876	20264
877	20265
878	20266
879	20267
880	20268
881	20269
882	21636
883	27630
884	20272
885	28179
886	28767
887	20567
888	27736
889	20277
890	28252
891	20279
892	20876
893	28857
894	28169
895	20283
896	27297
897	21753
898	20286
899	23058
900	21875
901	21291
902	20290
903	28332
904	28118
905	20293
906	20294
907	20295
908	20296
909	20297
910	20298
911	20299
912	25639
913	23605
914	23256
915	20303
916	22281
917	20305
918	26814
919	20307
920	20308
921	20309
922	23133
923	20311
924	20312
925	20313
926	20314
927	20315
928	21584
929	20317
930	20318
931	20319
932	20320
933	20321
934	23094
935	25109
936	20324
937	25659
938	20745
939	22746
940	20328
941	29332
942	25105
943	20331
944	26621
945	20333
946	20334
947	20335
948	21833
949	20533
950	20338
951	22261
952	20340
953	26135
954	20342
955	20343
956	20344
957	20345
958	25659
959	25100
