0	19661
1	26517
2	19663
3	20182
4	26279
5	24590
6	29036
7	19668
8	26602
9	19670
10	19675
11	22794
12	26566
13	19674
14	19675
15	19676
16	19677
17	19678
18	19679
19	19680
20	19681
21	25858
22	20195
23	29031
24	20886
25	27424
26	19687
27	26791
28	20239
29	19690
30	21817
31	21853
32	25499
33	27085
34	19695
35	27126
36	19697
37	19698
38	24813
39	26373
40	24186
41	19702
42	19703
43	30026
44	23217
45	29923
46	19707
47	19708
48	20910
49	19710
50	27290
51	19712
52	26950
53	23843
54	19715
55	28312
56	29620
57	19718
58	19719
59	24611
60	21825
61	23062
62	23099
63	19724
64	26046
65	21206
66	19727
67	28581
68	24250
69	19730
70	27450
71	28867
72	19733
73	27979
74	23119
75	22762
76	19737
77	19738
78	19739
79	28099
80	19741
81	19742
82	29802
83	22372
84	28582
85	19932
86	27299
87	23286
88	19749
89	24234
90	29295
91	24797
92	19753
93	27062
94	30103
95	24337
96	26789
97	28965
98	19759
99	22157
100	19761
101	27070
102	23722
103	26859
104	19765
105	23103
106	26673
107	29550
108	19769
109	26818
110	19771
111	19772
112	30140
113	22879
114	29163
115	29658
116	19777
117	19858
118	26445
119	19780
120	28845
121	19782
122	19783
123	29551
124	22281
125	25913
126	27026
127	27734
128	19789
129	21397
130	25505
131	28948
132	19793
133	22239
134	27879
135	19796
136	19797
137	25531
138	19799
139	28516
140	19801
141	19802
142	29530
143	19804
144	19805
145	27948
146	19807
147	24542
148	19809
149	19810
150	24340
151	26689
152	19813
153	19814
154	22119
155	28488
156	25432
157	24745
158	19819
159	24198
160	20107
161	19822
162	29730
163	19824
164	21729
165	19826
166	24638
167	25144
168	29692
169	19830
170	23433
171	19832
172	23518
173	19834
174	26623
175	26014
176	19837
177	28982
178	19839
179	24525
180	20903
181	25874
182	19843
183	19844
184	22309
185	24877
186	27858
187	19848
188	19849
189	26209
190	19851
191	27373
192	21247
193	19854
194	22580
195	19856
196	19857
197	19858
198	19859
199	23011
200	29729
201	26877
202	19863
203	19864
204	19865
205	27067
206	22622
207	29741
208	19869
209	23989
210	19871
211	19872
212	22203
213	23117
214	20693
215	22026
216	19877
217	20179
218	23693
219	22664
220	26055
221	24366
222	25331
223	19884
224	29387
225	21221
226	19887
227	28840
228	23537
229	19890
230	28113
231	19892
232	29126
233	27500
234	21901
235	19896
236	28267
237	19898
238	24186
239	19900
240	28276
241	19902
242	25443
243	21104
244	21875
245	19906
246	19907
247	19908
248	19909
249	19910
250	19911
251	19912
252	19913
253	19914
254	23693
255	28340
256	22119
257	22287
258	29723
259	28409
260	19921
261	20764
262	19923
263	22879
264	27921
265	21595
266	20841
267	19928
268	21014
269	27375
270	21447
271	19932
272	20295
273	20633
274	27681
275	19936
276	26566
277	19938
278	29844
279	19940
280	19941
281	29287
282	19943
283	27494
284	19945
285	24700
286	29620
287	27746
288	19949
289	27179
290	19951
291	29019
292	19953
293	25504
294	19955
295	29917
296	26665
297	27562
298	19959
299	27599
300	25961
301	20591
302	19963
303	29151
304	19965
305	19966
306	19967
307	23194
308	19969
309	26575
310	19971
311	19972
312	28397
313	29710
314	27938
315	29444
316	19977
317	19978
318	19979
319	19980
320	28156
321	19982
322	20658
323	27296
324	19985
325	19986
326	19987
327	22996
328	22831
329	19990
330	27012
331	21052
332	28535
333	19994
334	19995
335	23542
336	27091
337	23848
338	19999
339	28845
340	25939
341	20180
342	20003
343	20004
344	20635
345	29932
346	20007
347	20008
348	25497
349	28529
350	23169
351	20012
352	22024
353	27279
354	20015
355	29699
356	20017
357	25749
358	24223
359	26776
360	20021
361	26139
362	29390
363	20024
364	20025
365	22346
366	25805
367	26659
368	26908
369	20030
370	20031
371	20606
372	20033
373	20034
374	22051
375	20508
376	23533
377	25313
378	20512
379	20040
380	27497
381	20042
382	20043
383	26740
384	24999
385	20046
386	20047
387	20048
388	25939
389	20923
390	20051
391	20052
392	20053
393	20054
394	25154
395	20056
396	29997
397	26415
398	20059
399	24726
400	29425
401	22499
402	23202
403	21372
404	20166
405	29822
406	23646
407	22898
408	20069
409	25056
410	20071
411	23213
412	20073
413	20074
414	20075
415	20076
416	20077
417	20078
418	20079
419	20080
420	20081
421	21048
422	20083
423	23085
424	20085
425	22013
426	19733
427	20088
428	27912
429	23836
430	30063
431	25618
432	23978
433	20094
434	20338
435	26558
436	20097
437	27106
438	28001
439	20100
440	20101
441	20102
442	25583
443	20104
444	20105
445	21427
446	20107
447	29438
448	22224
449	26315
450	21434
451	20112
452	30111
453	20114
454	27261
455	20116
456	20117
457	20118
458	28697
459	19661
460	22359
461	20122
462	20123
463	25384
464	20125
465	26966
466	21407
467	20128
468	25603
469	29822
470	20131
471	23197
472	27021
473	23490
474	20135
475	25903
476	23155
477	26434
478	25378
479	20140
480	21734
481	20142
482	25114
483	26994
484	24814
485	29429
486	22412
487	22669
488	29769
489	24991
490	22870
491	23155
492	20153
493	20154
494	20155
495	20156
496	20157
497	20158
498	23999
499	22918
500	20161
501	27246
502	22279
503	19716
504	28111
505	22486
506	28149
507	20168
508	20169
509	24870
510	20171
511	20172
512	23217
513	29521
514	27440
515	20176
516	20114
517	28144
518	20179
519	20977
520	26709
521	20382
522	25887
523	28480
524	20185
525	24740
526	21502
527	20188
528	20189
529	24396
530	29814
531	20192
532	20709
533	29382
534	20195
535	20196
536	28151
537	19785
538	20199
539	20200
540	27941
541	21349
542	26470
543	20204
544	20205
545	24097
546	20207
547	23262
548	21416
549	20210
550	20211
551	20212
552	20213
553	20214
554	23239
555	27688
556	20217
557	27507
558	29726
559	28807
560	20221
561	27857
562	20223
563	28254
564	28186
565	20226
566	20227
567	20228
568	29360
569	21090
570	21958
571	28697
572	25726
573	25441
574	25102
575	20236
576	20237
577	20238
578	20239
579	20240
580	27016
581	20242
582	23602
583	21355
584	20245
585	27722
586	20247
587	22904
588	25142
589	20250
590	20810
591	20252
592	20253
593	23040
594	26301
595	19703
596	24323
597	21099
598	20259
599	20179
600	20261
601	28558
602	20263
603	20264
604	29014
605	21525
606	20267
607	20268
608	19773
609	20270
610	23780
611	20272
612	20273
613	20274
614	27936
615	24183
616	22329
617	21521
618	20279
619	25655
620	22053
621	20282
622	21426
623	20284
624	22562
625	23722
626	25617
627	22390
628	23095
629	23309
630	21065
631	30153
632	26615
633	24957
634	20295
635	20296
636	20297
637	21871
638	20269
639	23077
640	24868
641	22101
642	20303
643	21729
644	20305
645	21728
646	20307
647	20308
648	25709
649	27309
650	29109
651	20312
652	20829
653	25635
654	20315
655	21891
656	24870
657	20318
658	20319
659	20320
660	24554
661	20322
662	21864
663	20977
664	23554
665	20326
666	26993
667	28036
668	20329
669	26248
670	20331
671	20332
672	22160
673	20334
674	26050
675	23579
676	27856
677	29098
678	29824
679	20332
680	21000
681	20342
682	29517
683	21753
684	20345
685	24243
686	28063
687	20348
688	22628
689	20350
690	28246
691	26872
692	20353
693	20354
694	23604
695	20356
696	27746
697	20358
698	27930
699	24394
700	26167
701	20362
702	28333
703	20364
704	29642
705	20366
706	21631
707	21312
708	20369
709	20370
710	20371
711	20372
712	28312
713	23433
714	20375
715	26145
716	28699
717	22066
718	23703
719	20380
720	20381
721	20547
722	25339
723	27301
724	19860
725	23095
726	20387
727	20388
728	20389
729	20390
730	22259
731	20392
732	28340
733	28982
734	20395
735	20606
736	23857
737	26407
738	20399
739	20400
740	26039
741	27556
742	24824
743	20404
744	23310
745	26606
746	28325
747	27284
748	24428
749	22118
750	24818
751	20412
752	20413
753	24908
754	20415
755	28162
756	21038
757	24223
758	20419
759	20485
760	20421
761	19678
762	21732
763	20424
764	25903
765	24559
766	20427
767	29902
768	25101
769	20430
770	27921
771	20432
772	20433
773	20434
774	24602
775	24737
776	20437
777	25252
778	20439
779	20239
780	20441
781	21178
782	23197
783	20444
784	20445
785	20446
786	27126
787	21505
788	20449
789	23767
790	24463
791	20452
792	20453
793	20454
794	20455
795	28305
796	28768
797	29651
798	20459
799	28790
800	20461
801	25537
802	20463
803	20464
804	27684
805	26338
806	20467
807	24294
808	20469
809	20470
810	20471
811	21170
812	21461
813	20474
814	26851
815	20476
816	29751
817	20478
818	20479
819	27941
820	22812
821	19719
822	20483
823	28355
824	23736
825	29737
826	20629
827	29249
828	25601
829	20490
830	20923
831	20492
832	20493
833	23723
834	20443
835	20496
836	20497
837	23241
838	23179
839	20366
840	20501
841	25386
842	28373
843	21365
844	20505
845	20506
846	26793
847	20508
848	27581
849	20510
850	20511
851	20512
852	20513
853	20514
854	25204
855	21963
856	20517
857	30044
858	20519
859	21659
860	20521
861	20303
862	27415
863	20524
864	27603
865	20526
866	26610
867	20528
868	21875
869	20530
870	20531
871	20532
872	22192
873	20534
874	27113
875	20536
876	20537
877	29781
878	29620
