0	15000
1	22364
2	15002
3	19926
4	21782
5	17207
6	15006
7	15007
8	15008
9	23296
10	15116
11	15011
12	15012
13	15013
14	15911
15	15015
16	17336
17	15017
18	15018
19	15019
20	15848
21	23802
22	17815
23	19554
24	20565
25	22662
26	21969
27	15027
28	17058
29	15029
30	22754
31	23384
32	18250
33	15033
34	15034
35	15035
36	17752
37	15037
38	23687
39	17752
40	17080
41	15041
42	15042
43	15043
44	23560
45	15045
46	21366
47	21782
48	15048
49	21701
50	15050
51	15051
52	15052
53	20079
54	15054
55	20371
56	15056
57	15057
58	22081
59	20324
60	23259
61	21448
62	15062
63	15063
64	15064
65	15065
66	16200
67	15800
68	15068
69	15069
70	15070
71	15071
72	15072
73	20428
74	17870
75	22662
76	22509
77	17533
78	15078
79	19771
80	15080
81	15081
82	23182
83	19514
84	15084
85	15085
86	18045
87	15087
88	15088
89	15089
90	15090
91	15211
92	15092
93	15093
94	15094
95	23914
96	15096
97	19082
98	15817
99	15099
100	15100
101	15101
102	15102
103	15103
104	15104
105	15417
106	16394
107	15107
108	21672
109	21080
110	15110
111	20117
112	15112
113	15113
114	15114
115	24142
116	15116
117	21782
118	15118
119	22976
120	20940
121	22409
122	15678
123	15123
124	17088
125	15125
126	18404
127	15127
128	15128
129	17825
130	19989
131	15131
132	15190
133	22388
134	15134
135	15135
136	17307
137	15137
138	15138
139	19052
140	20836
141	23492
142	15142
143	15143
144	15144
145	15145
146	20788
147	15147
148	15148
149	15149
150	15150
151	15151
152	16616
153	22950
154	23522
155	23584
156	23080
157	15157
158	15158
159	24953
160	24335
161	15161
162	15162
163	15163
164	15164
165	24312
166	20071
167	21949
168	15168
169	21946
170	15170
171	15171
172	15172
173	17117
174	22147
175	15175
176	16200
177	15177
178	17301
179	15179
180	15180
181	25299
182	15182
183	15183
184	19429
185	15185
186	24425
187	23994
188	19238
189	15189
190	23725
191	15191
192	15192
193	15465
194	15194
195	15195
196	20307
197	19040
198	15198
199	15199
200	16846
201	15201
202	24565
203	23279
204	15204
205	15205
206	15206
207	15207
208	15208
209	15209
210	15210
211	15211
212	20471
213	25088
214	15214
215	15215
216	15216
217	21980
218	15218
219	15219
220	15220
221	18429
222	15222
223	21732
224	20289
225	22882
226	15226
227	17939
228	24947
229	15229
230	24320
231	15231
232	15232
233	18388
234	24938
235	20063
236	15601
237	15237
238	15238
239	22134
240	15240
241	19379
242	15242
243	15243
244	15244
245	15245
246	15246
247	15247
248	15248
249	15249
250	15250
251	22511
252	19843
253	15253
254	15254
255	15255
256	21828
257	23268
258	18207
259	23189
260	22328
261	25336
262	15262
263	15263
264	23388
265	19713
266	16650
267	22756
268	19742
269	15269
270	23003
271	20836
272	15272
273	15273
274	15274
275	15275
276	15276
277	15277
278	15278
279	24600
280	15280
281	20885
282	21574
283	15283
284	15284
285	15285
286	15286
287	20918
288	15288
289	18286
290	15290
291	25346
292	16534
293	15293
294	15294
295	16437
296	20848
297	15297
298	17610
299	15299
300	15300
301	23009
302	15302
303	15303
304	25348
305	15305
306	15306
307	15945
308	15308
309	15309
310	15310
311	15311
312	15312
313	16367
314	15314
315	21707
316	15316
317	17087
318	15318
319	15319
320	15320
321	15321
322	23023
323	15323
324	18357
325	15325
326	20983
327	15327
328	15328
329	22723
330	15330
331	15331
332	15332
333	15333
334	15334
335	20115
336	15336
337	22364
338	17527
339	15339
340	15340
341	23401
342	15342
343	15343
344	15344
345	15345
346	15346
347	18468
348	24372
349	15349
350	15350
351	15351
352	22657
353	15353
354	17517
355	24655
356	15356
357	25311
358	15358
359	15359
360	17635
361	25225
362	20026
363	15363
364	24889
365	23312
366	17954
367	16068
368	20002
369	15485
370	25045
371	17833
372	15372
373	15373
374	15374
375	15375
376	15376
377	15377
378	19956
379	15379
380	18225
381	15099
382	15382
383	17636
384	20249
385	15385
386	15386
387	20314
388	23740
389	15389
390	19935
391	24432
392	15392
393	15393
394	15394
395	22980
396	15396
397	15090
398	20836
399	15399
400	15400
401	15401
402	15402
403	15403
404	15404
405	24625
406	15406
407	15407
408	22069
409	15409
410	15410
411	15411
412	15412
413	15413
414	22380
415	15909
416	23236
417	15417
418	18243
419	15419
420	23068
421	15421
422	15422
423	15423
424	15424
425	15425
426	15426
427	21909
428	24358
429	15429
430	15430
431	15431
432	15432
433	19672
434	15434
435	21169
436	21738
437	15437
438	18108
439	15439
440	16424
441	15441
442	15442
443	19603
444	15444
445	20618
446	24079
447	17522
448	17117
449	19444
450	15450
451	22651
452	15452
453	23825
