0	19661
1	25312
2	19663
3	19664
4	19665
5	28541
6	19667
7	19668
8	26602
9	19670
10	28484
11	19672
12	19673
13	19674
14	28484
15	23350
16	19677
17	23519
18	28480
19	19680
20	25686
21	28621
22	25322
23	19684
24	19685
25	19686
26	19687
27	26205
28	19689
29	19690
30	19691
31	24190
32	23758
33	19694
34	20282
35	26006
36	19697
37	19698
38	19817
39	26373
40	19701
41	19702
42	19703
43	24205
44	23217
45	24381
46	19707
47	20002
48	19709
49	19710
50	27290
51	19712
52	29510
53	26892
54	19715
55	28312
56	19717
57	19718
58	19719
59	24611
60	22047
61	21821
62	23099
63	19724
64	26046
65	21206
66	19727
67	19728
68	19729
69	20544
70	20388
71	21800
72	19733
73	27008
74	23119
75	19736
76	24472
77	29574
78	19739
79	21026
80	19741
81	23986
82	26688
83	19744
84	27346
85	19746
86	21433
87	19748
88	19749
89	19981
90	19751
91	25160
92	19753
93	24147
94	30103
95	26520
96	23519
97	29549
98	27613
99	23048
100	19761
101	20173
102	23722
103	27771
104	19765
105	23077
106	21329
107	29124
108	19769
109	28431
110	19771
111	19772
112	19773
113	23393
114	19775
115	29756
116	29470
117	20150
118	26445
119	19780
120	24345
121	19782
122	19783
123	25636
124	21425
125	25913
126	19787
127	24837
128	20043
129	19790
130	28898
131	28948
132	19793
133	29639
134	28599
135	19796
136	19797
137	23329
138	19799
139	28516
140	19801
141	19802
142	25368
143	19804
144	19805
145	19806
146	29527
147	20258
148	19809
149	19810
150	25740
151	27921
152	24768
153	29014
154	19815
155	28488
156	19817
157	24302
158	19819
159	26987
160	19821
161	19822
162	27537
163	19981
164	24492
165	22805
166	20158
167	21627
168	25295
169	19830
170	21192
171	19832
172	23518
173	19834
174	26623
175	26014
176	20150
177	19838
178	19839
179	26850
180	27050
181	19842
182	24382
183	19844
184	25151
185	19846
186	29684
187	19848
188	19849
189	26209
190	19851
191	23747
192	25028
193	21049
194	27924
195	19856
196	19857
197	24918
198	19859
199	26702
200	24730
201	19862
202	19863
203	24560
204	28011
