0	19814
1	19815
2	19857
3	24399
4	22029
5	19819
6	30296
7	19821
8	27098
9	19823
10	19824
11	22361
12	25452
13	19827
14	23663
15	19829
16	19830
17	20837
18	19832
19	30307
20	27184
21	23271
22	24349
23	19837
24	27118
25	20075
26	22834
27	19841
28	29230
29	27622
30	26372
31	19845
32	19846
33	20068
34	19848
35	19849
36	20767
37	26126
38	22289
39	19853
40	23363
41	28974
42	19856
43	25659
44	29076
45	19859
46	29690
47	19861
48	19862
49	25479
50	19864
51	23291
52	28286
53	20219
54	29911
55	19869
56	24060
57	25040
58	19872
59	19873
60	19874
61	19911
62	25514
63	21205
64	20681
65	25593
66	28237
67	19881
68	19882
69	19883
70	23098
71	27873
72	26838
73	23492
74	24859
75	26259
76	23582
77	19891
78	19892
79	21037
80	29906
81	20219
82	19896
83	19897
84	19898
85	19899
86	19900
87	19901
88	28669
89	25167
90	19904
91	24710
92	27633
93	22545
94	19908
95	19909
96	19910
97	19911
98	22927
99	26520
100	25157
101	19915
102	19916
103	19917
104	19918
105	22333
106	19920
107	19921
108	24733
109	19923
110	22603
111	19925
112	21630
113	27999
114	28711
115	19929
116	24063
117	25954
118	29579
119	20232
120	24933
121	19935
122	24528
123	19937
124	25531
125	25959
126	25129
127	19941
128	25900
129	28891
130	19944
131	24435
132	19946
133	28952
134	24479
135	21274
136	19950
137	19951
138	29890
139	20983
140	21831
141	30000
142	23234
143	22537
144	19958
145	22015
146	28818
147	19961
148	19962
149	25899
150	29745
151	19965
152	19966
153	25715
154	22776
155	30129
156	19970
157	19971
158	19972
159	20860
160	19974
161	19975
162	19976
163	19977
164	19978
165	19979
166	25972
167	19981
168	21562
169	26318
170	19984
171	29502
172	25842
173	25923
174	24069
175	19989
176	27806
177	20827
178	19951
179	19993
180	19994
181	22985
182	25305
183	19997
184	19998
185	19999
186	23991
187	20001
188	28989
189	20003
190	21648
191	28945
192	20006
193	27058
194	23117
195	20009
196	28891
197	26416
198	20012
199	25807
200	22992
201	20015
202	20016
203	26665
204	20018
205	21095
206	20020
207	25989
208	21848
209	24527
210	20024
211	20025
212	22921
213	20027
214	28233
215	20029
216	29716
217	20031
218	22008
219	20033
220	20034
221	20035
222	27256
223	21755
224	21415
225	29653
226	23271
227	20041
228	20042
229	20043
230	22214
231	20045
232	21914
233	20047
234	20048
235	20049
236	20050
237	20051
238	27491
239	20053
240	22337
241	27145
242	25625
243	24954
244	20058
245	25600
246	29742
247	20061
248	28417
249	20063
250	26587
251	24083
252	26929
253	20067
254	20068
255	20069
256	20070
257	27876
258	20072
259	27135
260	20074
261	20075
262	24612
263	23403
264	23271
265	26653
266	20358
267	21556
268	21219
269	23413
270	23164
271	29704
272	30000
273	20087
274	25416
275	22780
276	20090
277	23453
278	20256
279	21865
280	20094
281	20154
282	20096
283	29752
284	23244
285	26169
286	20100
287	20224
288	21772
289	20103
290	20104
291	20105
292	23604
293	20107
294	22993
295	20109
296	20110
297	21327
298	24845
299	20113
300	20114
301	25785
302	20116
303	20117
304	20118
305	30104
306	20120
307	20121
308	20122
309	20123
310	23517
311	20809
312	20126
313	20127
314	29443
315	20129
316	29152
317	21872
318	20132
319	28086
320	26574
321	30179
322	20136
323	20340
324	22241
325	20139
326	24819
327	29125
328	26837
329	20143
330	20144
331	20145
332	30203
333	20147
334	21427
335	20149
336	20150
337	20151
338	24923
339	29001
340	27221
341	20182
342	20156
343	20157
344	29112
345	27797
346	20290
347	28822
348	25767
349	20163
350	20164
351	26204
352	22633
353	21228
354	20168
355	27514
356	26527
357	20171
358	20172
359	20173
360	28174
361	28569
362	20176
363	20177
364	20648
365	20089
366	20180
367	21831
368	26302
369	27952
