0	17415
1	18196
2	15002
3	20588
4	22683
5	15682
6	23367
7	21185
8	24224
9	15384
10	23673
11	22197
12	15720
13	18047
14	19889
15	16895
16	19805
17	21396
18	15018
19	21223
20	15474
21	15021
22	17827
23	25262
24	15024
25	15984
26	20095
27	18567
28	24363
29	18140
30	22974
31	15031
32	15032
33	25254
34	18400
35	25481
36	23417
37	17685
38	19688
39	20509
40	21995
41	15041
42	17016
43	15043
44	15044
45	21224
46	15046
47	15047
48	20425
49	19112
50	15285
51	15999
52	15052
53	15053
54	15054
55	15873
56	25499
57	16215
58	20487
59	25287
60	17656
61	15061
62	15062
63	22362
64	20518
65	24372
66	17427
67	16262
68	24822
69	15069
70	22255
71	15071
72	20738
73	15073
74	15074
75	19611
76	15076
77	15077
78	17288
79	15079
80	15080
81	20354
82	23825
83	22880
84	15084
85	15085
86	16745
87	16700
88	15088
89	15089
90	20874
91	15091
92	15092
93	20358
94	15094
95	15095
96	18177
97	24719
98	21238
99	16588
100	15100
101	15101
102	15135
103	22197
104	21889
105	19464
106	20290
107	15559
108	24247
109	24277
110	15110
111	24224
112	21996
113	15113
114	23123
115	23711
116	16604
117	15117
118	15636
119	24822
120	23698
121	24339
122	22607
123	23362
124	21102
125	15125
126	15126
127	25400
128	16686
129	21199
130	16686
131	15131
132	25413
133	17049
134	15134
135	15135
136	15136
137	19513
138	15138
139	18114
140	15140
141	24691
142	16501
143	16296
144	18115
145	24533
146	16081
147	15147
148	15148
149	15149
150	19185
151	15151
152	22454
153	15153
154	15752
155	15155
156	25021
157	15157
158	23814
159	16683
160	15160
161	22945
162	19942
163	20225
164	15164
165	16275
166	22915
167	15167
168	15168
169	15169
170	15170
171	15171
172	20695
173	25417
174	23889
175	21276
176	15176
177	15177
178	19589
179	15179
180	15180
181	15181
182	15182
183	17811
184	18384
185	15185
186	15186
187	15187
188	19451
189	19060
190	15190
191	15191
192	15192
193	15193
194	22727
195	15195
196	23280
197	22542
198	15198
199	15199
200	23131
201	16379
202	15202
203	23633
204	15464
205	15205
206	15206
207	15207
208	23171
209	15209
210	15210
211	18491
212	15212
213	18246
214	23777
215	15215
216	15216
217	15217
218	15218
219	23323
220	17705
221	20860
222	15508
223	19303
224	21975
225	21128
226	17211
227	25210
228	15228
229	18039
230	15230
231	24868
232	23973
233	15807
234	15234
235	15235
236	23115
237	17085
238	15238
239	24109
240	15240
241	15863
242	25286
243	15076
244	15244
245	24012
246	15246
247	15949
248	15176
249	24973
250	15805
251	15251
252	22249
253	15253
254	15254
255	15255
256	20364
257	15257
258	15258
259	24691
260	17617
261	20733
262	15262
263	18981
264	20945
265	15756
266	15266
267	21704
268	15268
269	15269
270	20031
271	15271
272	24025
273	15432
274	19751
275	15275
276	24514
277	23842
278	15278
279	15279
280	21715
281	15281
282	15302
283	15283
284	22455
285	15285
286	18186
287	24359
288	21700
289	15289
290	15290
291	23060
292	24224
293	16558
294	22193
295	19249
296	15296
297	23449
298	15720
299	15299
300	24125
301	15301
302	20039
303	15303
304	25070
305	16799
306	21230
307	22316
308	19856
309	15786
310	19602
311	15579
312	15312
313	23512
314	19824
315	17975
316	15751
317	15317
318	15318
319	15319
320	15320
321	15321
322	18971
323	21677
324	15324
325	20586
326	15326
327	22844
328	17359
329	15919
330	23759
331	25010
332	24163
333	15333
334	15934
335	23587
336	17647
337	20095
338	15338
339	15339
340	15340
341	15341
342	15342
343	15343
344	18122
345	23352
346	15346
347	15347
348	15348
349	15349
350	15350
351	19917
352	21869
353	15353
354	21514
355	25021
356	18653
357	15357
358	15358
359	16993
360	24532
361	21572
362	15362
363	15363
364	15364
365	17685
366	21665
367	15367
368	15368
369	15140
370	16774
371	22654
372	15372
373	15373
374	23202
375	15680
376	18188
377	18942
378	25402
379	17048
380	15380
381	15135
382	20431
383	15383
384	22459
385	15385
386	15993
387	15387
388	15356
389	24216
390	20703
391	15391
392	18156
393	21185
394	16280
395	15395
396	15620
397	19982
398	24463
399	15399
400	15400
401	20217
402	20160
403	23074
404	16285
405	15405
406	15406
407	15407
408	22452
409	23698
410	15410
411	22822
412	15859
413	15413
414	24220
415	15415
416	16516
417	15417
418	15418
419	15419
420	15420
421	15421
422	15422
423	23629
424	21335
425	15425
426	15426
427	15427
428	15428
429	15429
430	21740
431	15431
432	15432
433	17659
434	19464
435	15435
436	15436
437	15437
438	19154
439	15439
440	22455
441	15441
442	22544
443	25327
444	20373
445	21276
446	23244
447	22512
448	18849
449	15449
450	15450
451	19856
452	20881
453	21506
454	15454
455	20655
456	25178
457	24613
458	15458
459	25025
460	15460
461	20363
462	15462
463	15463
464	16545
465	20302
466	17738
467	21061
468	15468
469	21330
470	15470
471	24791
472	24445
473	25446
474	15474
475	15475
476	16915
477	15477
478	25262
479	15468
480	15480
481	21579
482	22755
483	15483
484	15484
485	18218
486	15486
487	15487
488	15488
489	15489
490	20543
491	16172
492	19805
493	18273
494	22151
495	15495
496	15496
497	19854
498	24339
499	15499
500	15500
501	15501
502	15502
503	15812
504	23172
505	16496
506	23363
507	15507
508	17099
509	23497
510	18111
511	15511
512	25047
513	19135
514	19879
515	15714
516	23805
517	15517
518	15133
519	16384
520	24093
521	15521
522	21509
523	15523
524	23351
525	19136
526	22103
527	18078
528	21508
529	15529
530	16105
531	15531
532	15532
533	15533
534	15534
535	15535
536	15536
537	16339
538	16171
539	24047
540	15540
541	15541
542	15542
543	15543
544	15544
545	15545
546	20718
547	15547
548	16686
549	15076
550	15550
551	17761
552	23887
553	24641
554	18734
555	15555
556	19268
557	15928
558	15558
559	15559
560	20788
561	15561
562	15253
563	20378
564	15564
565	15565
566	17220
567	16958
568	15568
569	15569
570	18636
571	23983
572	15572
573	15573
574	20425
575	16541
576	24694
577	22413
578	15579
579	15579
580	21218
581	15581
582	25189
583	15583
584	15584
585	20257
586	22728
587	15587
588	15588
589	19191
590	15569
591	18795
592	24882
593	24004
594	15594
595	18414
596	19002
597	15597
598	20662
599	15599
600	15600
601	15601
602	21706
603	15603
604	15604
605	15605
606	15606
607	17821
608	15608
609	15609
610	24018
611	15611
612	16853
613	15613
614	24086
615	16688
616	23766
617	15617
618	19917
619	22459
620	15620
621	15621
622	15622
623	18536
624	18643
625	15625
626	15626
627	15627
628	15628
629	20530
630	23852
631	16599
632	15632
633	18436
634	24958
635	23982
636	18131
637	16128
638	15890
639	15821
640	15640
641	15641
642	21941
643	23955
644	15555
645	15645
646	15646
647	19003
648	17574
649	15649
650	22602
651	21784
652	23182
653	15653
654	15654
655	24130
656	15656
657	18921
658	21674
659	15659
660	25307
661	15661
662	15662
663	19802
664	15664
665	15665
666	15724
667	15076
668	17048
669	15669
670	16796
671	15671
672	15901
673	24644
674	15674
675	20303
676	15676
677	15677
678	18456
679	20217
680	23647
681	15681
682	15682
683	20533
684	15684
685	15727
686	15686
687	15687
688	15688
689	15689
690	17357
691	19135
692	15692
693	19931
694	18288
695	15695
696	15213
697	15697
698	15916
699	25082
700	15700
701	16114
702	16847
703	21298
704	22913
705	24218
706	20112
707	16246
708	20513
709	25178
710	15710
711	23633
712	15712
713	15404
714	22031
715	15715
716	15716
717	15717
718	15718
719	15719
720	15720
721	23257
722	15722
723	15723
724	15724
725	20685
726	20572
727	15727
728	15728
729	15729
730	15730
731	15731
732	15732
733	15733
734	24357
735	15735
736	15736
737	15584
738	15787
739	16800
740	18763
741	23219
742	19303
743	21965
744	15744
745	16347
746	15746
747	15747
748	17203
749	15749
750	15750
751	15316
752	15752
753	18369
754	15754
755	15755
756	24560
757	15757
758	19213
759	16028
760	15760
761	15269
762	15762
763	20569
764	15715
765	15765
766	21704
767	23328
768	23798
769	16388
770	24728
771	15771
772	23114
773	16896
774	15774
775	15775
776	15776
777	19869
778	23565
779	15779
780	21728
781	17669
782	15782
783	20208
784	22899
785	23274
786	15786
787	15787
788	24508
789	17817
790	15790
791	15791
792	16020
793	17132
794	15794
795	15795
796	15796
797	17350
798	15798
799	18153
800	17954
801	15801
802	24862
803	15803
804	22428
805	15805
806	15806
807	21692
808	15808
809	15809
810	22365
811	15811
812	18114
813	15813
814	15814
815	17558
816	15816
817	21719
818	17962
819	21390
820	18981
821	15821
822	15822
823	20680
824	23254
825	15825
826	24018
827	15827
828	20312
829	15829
830	15830
831	19598
832	15076
833	23913
834	23362
835	22641
836	23115
837	15705
838	16437
839	22935
840	21681
841	18986
842	21869
843	15787
844	15844
845	24513
846	18041
847	16904
848	15848
849	23028
850	15850
851	17741
852	17551
853	15853
854	20005
855	21267
856	25204
857	23228
858	15858
859	15859
860	15860
861	15861
862	15350
863	15863
864	15864
865	25435
866	22968
867	15113
868	15868
869	15499
870	19310
871	15871
872	15872
873	15873
874	19881
875	15875
876	17089
877	16627
878	15878
879	24297
880	17494
881	21549
882	15882
883	22514
884	21740
885	15923
886	17783
887	15887
888	15888
889	23808
890	15890
891	18960
892	17092
893	21080
894	15894
895	15895
896	19218
897	19218
898	15898
899	15899
900	17641
901	15901
902	23743
903	17607
904	15904
905	21497
906	18001
907	22310
908	15908
909	21700
910	15910
911	15934
912	15912
913	25481
914	15914
915	21998
916	25490
917	23817
918	15918
919	15919
920	15269
921	15921
922	23630
923	15923
924	15924
925	15925
926	15926
927	23952
928	15928
929	15929
930	24919
931	23363
932	19464
933	17016
934	15934
935	25268
936	17511
937	15937
938	18629
939	20446
940	19735
941	15941
942	23629
943	16264
944	15944
945	20796
946	15946
947	16472
948	21093
949	15949
950	15950
951	15357
952	15952
953	25307
954	15954
955	22928
956	21080
957	19677
958	15495
959	15959
960	20275
961	15961
962	16798
963	23856
964	15964
965	16750
966	21514
967	16527
968	15968
969	20545
970	21708
971	15971
972	24527
973	15973
974	21985
975	15364
976	15976
977	17607
978	15978
979	15979
980	18330
981	16704
982	18677
983	15983
984	15984
985	15985
986	21665
987	17614
988	15988
989	16254
990	19185
991	17965
992	18259
993	15993
994	15994
995	15995
996	21740
997	22910
998	15998
999	15420
1000	21663
1001	19608
1002	24152
1003	16003
1004	25084
1005	17584
1006	21621
1007	17233
1008	15787
1009	16009
1010	23410
1011	16011
1012	23491
1013	16013
1014	16652
1015	16015
1016	16016
1017	16017
1018	21218
1019	16019
1020	22517
1021	15355
1022	24978
1023	16023
1024	16024
1025	16025
1026	22912
1027	22365
1028	16028
1029	21990
1030	21444
1031	16031
1032	16032
1033	22178
1034	17000
1035	15251
1036	21361
1037	25490
1038	17877
1039	16039
1040	16040
1041	23501
1042	16042
1043	19669
1044	20836
1045	15756
1046	22044
1047	21321
1048	24215
1049	25356
1050	25492
1051	16051
1052	22858
1053	16053
1054	16054
1055	19985
1056	25338
1057	16057
1058	23141
1059	24499
1060	19618
1061	22763
1062	25162
1063	15217
1064	16064
1065	16065
1066	20426
1067	17969
1068	16570
1069	16069
1070	24429
1071	16071
1072	20518
1073	21194
1074	16074
1075	16639
1076	16999
1077	20146
1078	16078
1079	15993
1080	16080
1081	16081
1082	17290
1083	16083
1084	16084
1085	16085
1086	16086
1087	16087
1088	16088
1089	16089
1090	19321
1091	25373
1092	16092
1093	25324
1094	16094
1095	16095
1096	16096
1097	16097
1098	23324
1099	21309
1100	16100
1101	16015
1102	17681
1103	24121
1104	19461
1105	18733
1106	19238
1107	19570
1108	18432
1109	25012
1110	16110
1111	21716
1112	21640
1113	16049
1114	20832
1115	16115
1116	24145
1117	16117
1118	16118
1119	16119
1120	16120
1121	17921
1122	22225
1123	15887
1124	22151
1125	19541
1126	16126
1127	16127
1128	16100
1129	23952
1130	16924
1131	20113
1132	24629
1133	16133
1134	16655
1135	16088
1136	16136
1137	24756
1138	24610
1139	20148
1140	24748
1141	22225
1142	16142
1143	16143
1144	16144
1145	24498
1146	16146
1147	17518
1148	16148
1149	16149
1150	16150
1151	16151
1152	16152
1153	19603
1154	16154
1155	16155
1156	19831
1157	16157
1158	24610
1159	15147
1160	16160
1161	24493
1162	16162
1163	22341
1164	16164
1165	22842
1166	16166
1167	22108
1168	16168
1169	18303
1170	15682
1171	23926
1172	16325
1173	16173
1174	16174
1175	20516
1176	22579
1177	20596
1178	19093
1179	20862
1180	20354
1181	16181
1182	23888
1183	21665
1184	23904
1185	16185
1186	16186
1187	15049
1188	23067
1189	16189
1190	19645
1191	21672
1192	24060
1193	17809
1194	16683
1195	22547
1196	15641
1197	25489
1198	25418
1199	21481
1200	18871
1201	16201
1202	17050
1203	16203
1204	16204
1205	15795
1206	17610
1207	16207
1208	15620
1209	20597
1210	20113
1211	16211
1212	18660
1213	16213
1214	18589
1215	24749
1216	16216
1217	19707
1218	16218
1219	24498
1220	25220
1221	18547
1222	20791
1223	24439
1224	15254
1225	22127
1226	16226
1227	18273
1228	16228
1229	15278
1230	18273
1231	16231
1232	16246
1233	24429
1234	16234
1235	16235
1236	17427
1237	16237
1238	20174
1239	16051
1240	16240
1241	16241
1242	16242
1243	16243
1244	18277
1245	18080
1246	16246
1247	15727
1248	17112
1249	16249
1250	19912
1251	19518
1252	16252
1253	15793
1254	23664
1255	16255
1256	16256
1257	19209
1258	16258
1259	21823
1260	16669
1261	20354
1262	16262
1263	16263
1264	22913
1265	16265
1266	18755
1267	17445
1268	17329
1269	16269
1270	21090
1271	24297
1272	16272
1273	20851
1274	16627
1275	16275
1276	20708
1277	19406
1278	15610
1279	22121
1280	16280
1281	20799
1282	16282
1283	22512
1284	16284
1285	16521
1286	16286
1287	21318
1288	20419
1289	16289
1290	16290
1291	21045
1292	20945
1293	22749
1294	15521
1295	23689
1296	16296
1297	24213
1298	16298
1299	20835
1300	17864
1301	16521
1302	23140
1303	22310
1304	16304
1305	16305
1306	23047
1307	16307
1308	15723
1309	16309
1310	22385
1311	17817
1312	17038
1313	17869
1314	22186
1315	16699
1316	21368
1317	16162
1318	19053
1319	16319
1320	16320
1321	16321
1322	16322
1323	18718
1324	19866
1325	24568
1326	23850
1327	17857
1328	16328
1329	21777
1330	24629
1331	16331
1332	20913
1333	16333
1334	23710
1335	21080
1336	16336
1337	18486
1338	25035
1339	16339
1340	16340
1341	19751
1342	16399
1343	22507
1344	20730
1345	16345
1346	16346
1347	16347
1348	16348
1349	17030
1350	16380
1351	17477
1352	21379
1353	22002
1354	25363
1355	25467
1356	23213
1357	16402
1358	16358
1359	16359
1360	19971
1361	16361
1362	16362
1363	17123
1364	21760
1365	16365
1366	15053
1367	18643
1368	16368
1369	16369
1370	23732
1371	16371
1372	16372
1373	16373
1374	24018
1375	24377
1376	16322
1377	19230
1378	16378
1379	16379
1380	16380
1381	16381
1382	16382
1383	18160
1384	16384
1385	16385
1386	21331
1387	16387
1388	16388
1389	16389
1390	16390
1391	23192
1392	16392
1393	16393
1394	19296
1395	16395
1396	17371
1397	16397
1398	23710
1399	21723
1400	16155
1401	15503
1402	16402
1403	16403
1404	20312
1405	16405
1406	16406
1407	21488
1408	16408
1409	22368
1410	23352
1411	16411
1412	16412
1413	15278
1414	23969
1415	22546
1416	22305
1417	21450
1418	16418
1419	21488
1420	25219
1421	16643
1422	21700
1423	19140
1424	16424
1425	16425
1426	19493
1427	19053
1428	16114
1429	24053
1430	16430
1431	16431
1432	16145
1433	16433
1434	18038
1435	24511
1436	22482
1437	20523
1438	15254
1439	25056
1440	16440
1441	17163
1442	16686
1443	16443
1444	16444
1445	19594
1446	18878
1447	16447
1448	24752
1449	16449
1450	16450
1451	16451
1452	19988
1453	16453
1454	18414
1455	16455
1456	22611
1457	16480
1458	20846
1459	16459
1460	22911
1461	16461
1462	22365
1463	18237
1464	20728
1465	24281
1466	16466
1467	16467
1468	25374
1469	16469
1470	19277
1471	16471
1472	23103
1473	25457
1474	19318
1475	17390
1476	16476
1477	16477
1478	17151
1479	16479
1480	16480
1481	24145
1482	20522
1483	16483
1484	25480
1485	16485
1486	16591
1487	23832
1488	15715
1489	16489
1490	21128
1491	19786
1492	16492
1493	24110
1494	16494
1495	20364
1496	16496
1497	16497
1498	16498
1499	16499
1500	16500
1501	16501
1502	19200
1503	16686
1504	16504
1505	21439
1506	16506
1507	21621
1508	16508
1509	19101
1510	16510
1511	23677
1512	19851
1513	18694
1514	15787
1515	16515
1516	16267
1517	15611
1518	21051
1519	18169
1520	18041
1521	16521
1522	16522
1523	19012
1524	20079
1525	25043
1526	16526
1527	23491
1528	16528
1529	16529
1530	18367
1531	21030
1532	16532
1533	23886
1534	16534
1535	24556
1536	22585
1537	16537
1538	16538
1539	22079
1540	19627
1541	16541
1542	19472
1543	15735
1544	25471
1545	16545
1546	16546
1547	16547
1548	16347
1549	16549
1550	22871
1551	25245
1552	16552
1553	16553
1554	21137
1555	17461
1556	18442
1557	16557
1558	16558
1559	16804
1560	17805
1561	16561
1562	18001
1563	25132
1564	24147
1565	16565
1566	23257
1567	16567
1568	19046
1569	25490
1570	16570
1571	16571
1572	22168
1573	19023
1574	16574
1575	16516
1576	16576
1577	16577
1578	16578
1579	24935
1580	25117
1581	19603
1582	16582
1583	21540
1584	16584
1585	18017
1586	21157
1587	24613
1588	17087
1589	16589
1590	16246
1591	18153
1592	16171
1593	16593
1594	16594
1595	25178
1596	19077
1597	19408
1598	22930
1599	16599
1600	22842
1601	16601
1602	19299
1603	16603
1604	23926
1605	24533
1606	16606
1607	16607
1608	16608
1609	24025
1610	16610
1611	19890
1612	24936
1613	21916
1614	16614
1615	15063
1616	16616
1617	15592
1618	24417
1619	24283
1620	16051
1621	16621
1622	16622
1623	25151
1624	16624
1625	16625
1626	16626
1627	21557
1628	25076
1629	19299
1630	16630
1631	16631
1632	23983
1633	15357
1634	17089
1635	16635
1636	15363
1637	21598
1638	21013
1639	16639
1640	16640
1641	16641
1642	17420
1643	16643
1644	16644
1645	15978
1646	16646
1647	22200
1648	24868
1649	20546
1650	16246
1651	16651
1652	16652
1653	22225
1654	23172
1655	16655
1656	16656
1657	18978
1658	18838
1659	16659
1660	16660
1661	22695
1662	21616
1663	23062
1664	21669
1665	25362
1666	24363
1667	16667
1668	25134
1669	15677
1670	15414
1671	23762
1672	16672
1673	20057
1674	16211
1675	16675
1676	21218
1677	15735
1678	15620
1679	24018
1680	16680
1681	25169
1682	19932
1683	16683
1684	16684
1685	16685
1686	16686
1687	16687
1688	19906
1689	20277
1690	16690
1691	22225
1692	16692
1693	22893
1694	19882
1695	16695
1696	16696
1697	23411
1698	23983
1699	21955
1700	24152
1701	24593
1702	16702
1703	23425
1704	16704
1705	16705
1706	16706
1707	20707
1708	19135
1709	16709
1710	25012
1711	16711
1712	16807
1713	17720
1714	22225
1715	16552
1716	20232
1717	16717
1718	16718
1719	18951
1720	16720
1721	23312
1722	16011
1723	16723
1724	24508
1725	16660
1726	16726
1727	22945
1728	24101
1729	25385
1730	25286
1731	16731
1732	17162
1733	16733
1734	16734
1735	24285
1736	15271
1737	22891
1738	16738
1739	23352
1740	15699
1741	24691
1742	18546
1743	17305
1744	21723
1745	16745
1746	16746
1747	20540
1748	22457
1749	19003
1750	16750
1751	23835
1752	16752
1753	24093
1754	19355
1755	19849
1756	19352
1757	22172
1758	18578
1759	20835
1760	17067
1761	16761
1762	16762
1763	20148
1764	16764
1765	16765
1766	16693
1767	20584
1768	16768
1769	21800
1770	24385
1771	17619
1772	16772
1773	20576
1774	16774
1775	15786
1776	22076
1777	16777
1778	23438
1779	16779
1780	16780
1781	20738
1782	22160
1783	16783
1784	16784
1785	16206
1786	24350
1787	16787
1788	16788
1789	16750
1790	23327
1791	16791
1792	16792
1793	16793
1794	16794
1795	16795
1796	20148
1797	20334
1798	22749
1799	22485
1800	16069
1801	23191
1802	19781
1803	16803
1804	16804
1805	17846
1806	24130
1807	24018
1808	25030
1809	16809
1810	16810
1811	16811
1812	15795
1813	16810
1814	21329
1815	17087
1816	16816
1817	23115
1818	16818
1819	16819
1820	18341
1821	16821
1822	16822
1823	16823
1824	16824
1825	19247
1826	16826
1827	24629
1828	15646
1829	22181
1830	16830
1831	16488
1832	16832
1833	18996
1834	16834
1835	16835
1836	17069
1837	19026
1838	16838
1839	16839
1840	16840
1841	16841
1842	16842
1843	17811
1844	15192
1845	15611
1846	16846
1847	16847
1848	25377
1849	18414
1850	16850
1851	21421
1852	23417
1853	16853
1854	17087
1855	16855
1856	16856
1857	22928
1858	23332
1859	17553
1860	22861
1861	18432
1862	23308
1863	16087
1864	16864
1865	23618
1866	19486
1867	16867
1868	16868
1869	16869
1870	23269
1871	21448
1872	17931
1873	21943
1874	21514
1875	23661
1876	19302
1877	16877
1878	16878
1879	15092
1880	20226
1881	18513
1882	20695
1883	20083
1884	16884
1885	16885
1886	16886
1887	15687
1888	16888
1889	24757
1890	16890
1891	20671
1892	19211
1893	16893
1894	19584
1895	19707
1896	20672
1897	16683
1898	16898
1899	19514
1900	16900
1901	19849
1902	19626
1903	16890
1904	16904
1905	24848
1906	16906
1907	17496
1908	17211
1909	25245
1910	23133
1911	16911
1912	16912
1913	16913
1914	19323
1915	16915
1916	20178
1917	19335
1918	19100
1919	15380
1920	22677
1921	21708
1922	17792
1923	17350
1924	21220
1925	18011
1926	24093
1927	16927
1928	16928
1929	16929
1930	20842
1931	16931
1932	15561
1933	16933
1934	17684
1935	16935
1936	17087
1937	16937
1938	16938
1939	16939
1940	17507
